,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
141,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.8767676767676768,0.3111111111111111,44.0,120.0,4.0,8.0,1.0,0.47580645161290325,sleep_score
142,sleep_ts_feel_norm,feel,sleep,KNN,0.9454545454545454,0.0,0.6666666666666666,0.8306818181818182,0.5373737373737374,45.0,115.0,4.0,8.0,1.0,0.6666666666666666,sleep_score
143,sleep_ts_feel_norm,feel,sleep,KNN,0.9090909090909091,0.0,0.6666666666666666,0.8347996089931573,0.5252525252525252,46.0,110.0,4.0,8.0,1.0,0.6064814814814815,sleep_score
144,sleep_ts_feel_norm,feel,sleep,KNN,0.9824561403508771,0.0,1.0,0.9502923976608187,0.6608187134502924,47.0,105.0,4.0,8.0,1.0,0.75,sleep_score
145,sleep_ts_feel_norm,feel,sleep,KNN,0.8936170212765958,0.0,0.6666666666666666,0.7973657548125634,0.5200945626477541,48.0,100.0,4.0,8.0,1.0,0.6136363636363636,sleep_score
146,sleep_ts_feel_norm,feel,sleep,KNN,0.9387755102040817,0.0,0.5,0.9062736205593348,0.4795918367346939,49.0,95.0,3.0,8.0,1.0,0.0,sleep_score
147,sleep_ts_feel_norm,feel,sleep,KNN,0.923076923076923,0.0,0.0,0.8175824175824176,0.30769230769230765,50.0,125.0,4.0,8.0,1.0,0.49193548387096775,sleep_score
148,sleep_ts_feel_norm,feel,sleep,KNN,0.9,0.0,0.0,0.8181818181818182,0.3,51.0,120.0,4.0,8.0,1.0,0.47500000000000003,sleep_score
149,sleep_ts_feel_norm,feel,sleep,KNN,0.912280701754386,0.0,0.0,0.8267543859649124,0.304093567251462,52.0,115.0,4.0,8.0,1.0,0.0,sleep_score
150,sleep_ts_feel_norm,feel,sleep,KNN,0.8727272727272727,0.0,0.0,0.7319648093841642,0.2909090909090909,53.0,110.0,4.0,8.0,1.0,0.4807692307692308,sleep_score
151,sleep_ts_feel_norm,feel,sleep,KNN,0.823529411764706,0.0,0.0,0.6588235294117647,0.27450980392156865,54.0,105.0,4.0,8.0,1.0,0.46875,sleep_score
152,sleep_ts_feel_norm,feel,sleep,KNN,0.8799999999999999,0.0,0.0,0.817142857142857,0.2933333333333333,55.0,100.0,4.0,8.0,1.0,0.4615384615384615,sleep_score
153,sleep_ts_feel_norm,feel,sleep,KNN,0.9411764705882353,0.0,0.0,0.906318082788671,0.3137254901960784,56.0,95.0,3.0,8.0,1.0,0.0,sleep_score
154,sleep_ts_feel_norm,feel,sleep,KNN,0.90625,0.0,0.0,0.8285714285714286,0.3020833333333333,57.0,125.0,4.0,8.0,1.0,0.0,duration
155,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.28571428571428575,0.8595312733243768,0.39408866995073893,58.0,120.0,4.0,8.0,1.0,0.0,duration
156,sleep_ts_feel_norm,feel,sleep,KNN,0.9152542372881356,0.0,0.0,0.8008474576271186,0.3050847457627119,59.0,115.0,4.0,8.0,1.0,0.4910714285714286,duration
157,sleep_ts_feel_norm,feel,sleep,KNN,0.9310344827586207,0.0,0.0,0.8709677419354839,0.3103448275862069,60.0,110.0,4.0,8.0,1.0,0.0,duration
158,sleep_ts_feel_norm,feel,sleep,KNN,0.888888888888889,0.0,0.0,0.7703703703703705,0.29629629629629634,61.0,105.0,4.0,8.0,1.0,0.4807692307692308,duration
159,sleep_ts_feel_norm,feel,sleep,KNN,0.8800000000000001,0.0,0.0,0.8485714285714286,0.2933333333333334,62.0,100.0,4.0,8.0,1.0,0.0,duration
160,sleep_ts_feel_norm,feel,sleep,KNN,0.9411764705882353,0.0,0.0,0.8714596949891067,0.3137254901960784,63.0,95.0,3.0,8.0,1.0,0.49,duration
161,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.8126984126984127,0.2962962962962963,64.0,125.0,4.0,8.0,1.0,0.46875,duration
162,sleep_ts_feel_norm,feel,sleep,KNN,0.8813559322033899,0.0,0.0,0.7745249101181305,0.2937853107344633,65.0,120.0,4.0,8.0,1.0,0.4741379310344828,duration
163,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.0,0.7844827586206897,0.2988505747126437,66.0,115.0,4.0,8.0,1.0,0.48214285714285715,duration
164,sleep_ts_feel_norm,feel,sleep,KNN,0.912280701754386,0.0,0.0,0.8239954725523486,0.304093567251462,67.0,110.0,4.0,8.0,1.0,0.48214285714285715,duration
165,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.0,0.8842105263157894,0.31578947368421056,68.0,105.0,4.0,8.0,1.0,0.0,duration
166,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8053221288515406,0.30065359477124187,69.0,100.0,4.0,8.0,1.0,0.48,duration
167,sleep_ts_feel_norm,feel,sleep,KNN,0.8979591836734694,0.0,0.0,0.8314436885865457,0.29931972789115646,70.0,95.0,3.0,8.0,1.0,0.47,duration
168,sleep_ts_feel_norm,feel,sleep,KNN,0.9705882352941176,0.0,0.0,0.9151260504201681,0.4852941176470588,71.0,125.0,4.0,8.0,1.0,0.0,duration_in_bed
169,sleep_ts_feel_norm,feel,sleep,KNN,0.9152542372881356,0.3333333333333333,0.0,0.8346173600410888,0.41619585687382293,72.0,120.0,4.0,8.0,1.0,0.5660919540229885,duration_in_bed
170,sleep_ts_feel_norm,feel,sleep,KNN,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,73.0,115.0,4.0,8.0,1.0,0.0,duration_in_bed
171,sleep_ts_feel_norm,feel,sleep,KNN,0.9285714285714286,0.0,0.0,0.8686635944700462,0.30952380952380953,74.0,110.0,4.0,8.0,1.0,0.4741379310344828,duration_in_bed
172,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.0,0.9157894736842106,0.4736842105263158,75.0,105.0,4.0,8.0,1.0,0.0,duration_in_bed
173,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8375350140056023,0.30065359477124187,76.0,100.0,4.0,8.0,1.0,0.0,duration_in_bed
174,sleep_ts_feel_norm,feel,sleep,KNN,0.875,0.0,0.0,0.7777777777777778,0.2916666666666667,77.0,95.0,3.0,8.0,1.0,0.0,duration_in_bed
175,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.7873015873015873,0.2962962962962963,78.0,125.0,4.0,8.0,1.0,0.47580645161290325,duration_in_bed
176,sleep_ts_feel_norm,feel,sleep,KNN,0.9354838709677419,0.0,0.0,0.9071358748778103,0.3118279569892473,79.0,120.0,4.0,8.0,1.0,0.0,duration_in_bed
177,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.0,0.7564655172413793,0.2988505747126437,80.0,115.0,4.0,8.0,1.0,0.49074074074074076,duration_in_bed
178,sleep_ts_feel_norm,feel,sleep,KNN,0.8679245283018868,0.0,0.3333333333333333,0.7989450192736863,0.40041928721174,81.0,110.0,4.0,8.0,1.0,0.0,duration_in_bed
179,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.28571428571428575,0.8102707749766574,0.39589169000933716,82.0,105.0,4.0,8.0,1.0,0.5544871794871794,duration_in_bed
180,sleep_ts_feel_norm,feel,sleep,KNN,0.92,0.0,0.6666666666666666,0.910952380952381,0.5288888888888889,83.0,100.0,4.0,8.0,1.0,0.0,duration_in_bed
181,sleep_ts_feel_norm,feel,sleep,KNN,0.9583333333333334,0.0,1.0,0.9614197530864198,0.6527777777777778,84.0,95.0,3.0,8.0,1.0,0.0,duration_in_bed
182,sleep_ts_feel_norm,feel,sleep,KNN,0.923076923076923,0.0,0.0,0.8703296703296702,0.30769230769230765,85.0,125.0,4.0,8.0,1.0,0.0,duration_awake
183,sleep_ts_feel_norm,feel,sleep,KNN,0.9180327868852459,0.0,0.0,0.8623944361649281,0.30601092896174864,86.0,120.0,4.0,8.0,1.0,0.47580645161290325,duration_awake
184,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.8458333333333333,0.3111111111111111,87.0,115.0,4.0,8.0,1.0,0.4913793103448276,duration_awake
185,sleep_ts_feel_norm,feel,sleep,KNN,0.8518518518518519,0.0,0.0,0.7419354838709677,0.2839506172839506,88.0,110.0,4.0,8.0,1.0,0.46296296296296297,duration_awake
186,sleep_ts_feel_norm,feel,sleep,KNN,0.9056603773584906,0.0,0.3333333333333333,0.8182389937106919,0.4129979035639413,89.0,105.0,4.0,8.0,1.0,0.5641025641025641,duration_awake
187,sleep_ts_feel_norm,feel,sleep,KNN,0.8333333333333333,0.0,0.0,0.744047619047619,0.27777777777777773,90.0,100.0,4.0,8.0,1.0,0.45,duration_awake
188,sleep_ts_feel_norm,feel,sleep,KNN,0.875,0.0,0.0,0.8425925925925926,0.2916666666666667,91.0,95.0,3.0,8.0,1.0,0.0,duration_awake
189,sleep_ts_feel_norm,feel,sleep,KNN,0.8333333333333334,0.0,0.0,0.7142857142857143,0.2777777777777778,92.0,125.0,4.0,8.0,1.0,0.4583333333333333,duration_awake
190,sleep_ts_feel_norm,feel,sleep,KNN,0.9310344827586207,0.0,0.5,0.8918495297805642,0.47701149425287354,93.0,120.0,4.0,8.0,1.0,0.0,duration_awake
191,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.0,0.7844827586206897,0.2988505747126437,94.0,115.0,4.0,8.0,1.0,0.0,duration_awake
192,sleep_ts_feel_norm,feel,sleep,KNN,0.9285714285714286,0.0,0.4,0.864516129032258,0.4428571428571429,95.0,110.0,4.0,8.0,1.0,0.6071428571428571,duration_awake
193,sleep_ts_feel_norm,feel,sleep,KNN,0.9090909090909091,0.0,0.0,0.8181818181818181,0.30303030303030304,96.0,105.0,4.0,8.0,1.0,0.48148148148148145,duration_awake
194,sleep_ts_feel_norm,feel,sleep,KNN,0.9411764705882353,0.0,0.5,0.8760504201680671,0.4803921568627451,97.0,100.0,4.0,8.0,1.0,0.615,duration_awake
195,sleep_ts_feel_norm,feel,sleep,KNN,0.9387755102040817,0.4,0.4,0.8988662131519275,0.6693877551020408,98.0,95.0,3.0,8.0,1.0,0.0,duration_awake
196,sleep_ts_feel_norm,feel,sleep,KNN,0.923076923076923,0.0,0.0,0.8967032967032966,0.30769230769230765,99.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
197,sleep_ts_feel_norm,feel,sleep,KNN,0.9523809523809523,0.0,0.0,0.8946608946608946,0.31746031746031744,100.0,120.0,4.0,8.0,1.0,0.49193548387096775,duration_in_sleep
198,sleep_ts_feel_norm,feel,sleep,KNN,0.967741935483871,0.0,0.0,0.907258064516129,0.3225806451612903,101.0,115.0,4.0,8.0,1.0,0.5,duration_in_sleep
199,sleep_ts_feel_norm,feel,sleep,KNN,0.8928571428571429,0.0,0.0,0.7776497695852534,0.2976190476190476,102.0,110.0,4.0,8.0,1.0,0.48148148148148145,duration_in_sleep
200,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.0,0.9157894736842106,0.4736842105263158,103.0,105.0,4.0,8.0,1.0,0.0,duration_in_sleep
201,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8375350140056023,0.30065359477124187,104.0,100.0,4.0,8.0,1.0,0.0,duration_in_sleep
202,sleep_ts_feel_norm,feel,sleep,KNN,0.9411764705882353,0.0,0.0,0.8366013071895424,0.3137254901960784,105.0,95.0,3.0,8.0,1.0,0.5,duration_in_sleep
203,sleep_ts_feel_norm,feel,sleep,KNN,0.923076923076923,0.0,0.0,0.8967032967032966,0.30769230769230765,106.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
204,sleep_ts_feel_norm,feel,sleep,KNN,0.9523809523809523,0.0,0.0,0.9235209235209235,0.31746031746031744,107.0,120.0,4.0,8.0,1.0,0.0,duration_in_sleep
205,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.0,0.7844827586206897,0.2988505747126437,108.0,115.0,4.0,8.0,1.0,0.48214285714285715,duration_in_sleep
206,sleep_ts_feel_norm,feel,sleep,KNN,0.912280701754386,0.0,0.0,0.8534238822863611,0.304093567251462,109.0,110.0,4.0,8.0,1.0,0.0,duration_in_sleep
207,sleep_ts_feel_norm,feel,sleep,KNN,0.9090909090909091,0.0,0.0,0.7878787878787878,0.30303030303030304,110.0,105.0,4.0,8.0,1.0,0.4903846153846154,duration_in_sleep
208,sleep_ts_feel_norm,feel,sleep,KNN,0.8571428571428572,0.0,0.0,0.7346938775510204,0.28571428571428575,111.0,100.0,4.0,8.0,1.0,0.46875,duration_in_sleep
209,sleep_ts_feel_norm,feel,sleep,KNN,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,112.0,95.0,3.0,8.0,1.0,0.5,duration_in_sleep
210,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.8126984126984127,0.2962962962962963,113.0,125.0,4.0,8.0,1.0,0.46875,duration_in_rem
211,sleep_ts_feel_norm,feel,sleep,KNN,0.8813559322033899,0.0,0.0,0.8012326656394454,0.2937853107344633,114.0,120.0,4.0,8.0,1.0,0.4666666666666666,duration_in_rem
212,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.9041666666666667,0.4666666666666667,115.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
213,sleep_ts_feel_norm,feel,sleep,KNN,0.912280701754386,0.0,0.0,0.8239954725523486,0.304093567251462,116.0,110.0,4.0,8.0,1.0,0.48214285714285715,duration_in_rem
214,sleep_ts_feel_norm,feel,sleep,KNN,0.8679245283018868,0.0,0.0,0.7811320754716982,0.2893081761006289,117.0,105.0,4.0,8.0,1.0,0.46296296296296297,duration_in_rem
215,sleep_ts_feel_norm,feel,sleep,KNN,0.8749999999999999,0.0,0.4,0.7473214285714285,0.425,118.0,100.0,4.0,8.0,1.0,0.6032608695652174,duration_in_rem
216,sleep_ts_feel_norm,feel,sleep,KNN,0.92,0.0,0.0,0.8518518518518519,0.3066666666666667,119.0,95.0,3.0,8.0,1.0,0.0,duration_in_rem
217,sleep_ts_feel_norm,feel,sleep,KNN,0.8524590163934426,0.0,0.0,0.730679156908665,0.28415300546448086,120.0,125.0,4.0,8.0,1.0,0.0,duration_in_rem
218,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.8202020202020202,0.3111111111111111,121.0,120.0,4.0,8.0,1.0,0.0,duration_in_rem
219,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.9041666666666667,0.3111111111111111,122.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
220,sleep_ts_feel_norm,feel,sleep,KNN,0.8076923076923077,0.0,0.0,0.6513647642679901,0.2692307692307692,123.0,110.0,4.0,8.0,1.0,0.45999999999999996,duration_in_rem
221,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.8,0.2962962962962963,124.0,105.0,4.0,8.0,1.0,0.47222222222222215,duration_in_rem
222,sleep_ts_feel_norm,feel,sleep,KNN,0.8799999999999999,0.0,0.0,0.817142857142857,0.2933333333333333,125.0,100.0,4.0,8.0,1.0,0.0,duration_in_rem
223,sleep_ts_feel_norm,feel,sleep,KNN,0.8260869565217391,0.0,0.0,0.7648953301127214,0.2753623188405797,126.0,95.0,3.0,8.0,1.0,0.44,duration_in_rem
224,sleep_ts_feel_norm,feel,sleep,KNN,0.9696969696969697,0.5,0.5,0.9294372294372295,0.7348484848484849,127.0,125.0,4.0,8.0,1.0,0.0,duration_in_light
225,sleep_ts_feel_norm,feel,sleep,KNN,0.9180327868852459,0.0,0.0,0.8345752608047691,0.30601092896174864,128.0,120.0,4.0,8.0,1.0,0.48333333333333334,duration_in_light
226,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,129.0,115.0,4.0,8.0,1.0,0.5,duration_in_light
227,sleep_ts_feel_norm,feel,sleep,KNN,0.9122807017543859,0.0,0.0,0.7651386530843237,0.30409356725146197,130.0,110.0,4.0,8.0,1.0,0.5,duration_in_light
228,sleep_ts_feel_norm,feel,sleep,KNN,0.8846153846153846,0.0,0.0,0.7961538461538461,0.2948717948717949,131.0,105.0,4.0,8.0,1.0,0.46296296296296297,duration_in_light
229,sleep_ts_feel_norm,feel,sleep,KNN,0.9230769230769231,0.0,0.0,0.8571428571428571,0.3076923076923077,132.0,100.0,4.0,8.0,1.0,0.4807692307692308,duration_in_light
230,sleep_ts_feel_norm,feel,sleep,KNN,0.5405405405405405,0.0,0.0,0.5205205205205204,0.18018018018018014,133.0,95.0,3.0,8.0,1.0,0.0,duration_in_light
231,sleep_ts_feel_norm,feel,sleep,KNN,0.0625,0.0,0.06060606060606061,0.06054866850321396,0.041035353535353536,135.0,120.0,4.0,8.0,1.0,0.5080645161290323,duration_in_light
232,sleep_ts_feel_norm,feel,sleep,KNN,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,136.0,115.0,4.0,8.0,1.0,0.0,duration_in_light
233,sleep_ts_feel_norm,feel,sleep,KNN,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,137.0,110.0,4.0,8.0,1.0,0.0,duration_in_light
234,sleep_ts_feel_norm,feel,sleep,KNN,0.888888888888889,0.0,0.0,0.7111111111111111,0.29629629629629634,138.0,105.0,4.0,8.0,1.0,0.5,duration_in_light
235,sleep_ts_feel_norm,feel,sleep,KNN,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,139.0,100.0,4.0,8.0,1.0,0.5,duration_in_light
236,sleep_ts_feel_norm,feel,sleep,KNN,0.8979591836734693,0.0,0.0,0.7316704459561602,0.2993197278911564,140.0,95.0,3.0,8.0,1.0,0.5,duration_in_light
237,sleep_ts_feel_norm,feel,sleep,KNN,0.8524590163934426,0.0,0.0,0.7550351288056205,0.28415300546448086,141.0,125.0,4.0,8.0,1.0,0.45967741935483875,duration_in_deep
238,sleep_ts_feel_norm,feel,sleep,KNN,0.8421052631578947,0.0,0.0,0.8165869218500797,0.2807017543859649,142.0,120.0,4.0,8.0,1.0,0.0,duration_in_deep
239,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.4,0.8835526315789475,0.4491228070175439,143.0,115.0,4.0,8.0,1.0,0.6077586206896551,duration_in_deep
240,sleep_ts_feel_norm,feel,sleep,KNN,0.8518518518518519,0.0,0.0,0.7694145758661888,0.2839506172839506,144.0,110.0,4.0,8.0,1.0,0.45535714285714285,duration_in_deep
241,sleep_ts_feel_norm,feel,sleep,KNN,0.9433962264150944,0.0,0.6666666666666666,0.8842767295597483,0.5366876310272537,145.0,105.0,4.0,8.0,1.0,0.657051282051282,duration_in_deep
242,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8053221288515406,0.30065359477124187,146.0,100.0,4.0,8.0,1.0,0.48,duration_in_deep
243,sleep_ts_feel_norm,feel,sleep,KNN,0.9615384615384615,0.0,0.0,0.9615384615384615,0.3205128205128205,147.0,95.0,3.0,8.0,1.0,0.0,duration_in_deep
244,sleep_ts_feel_norm,feel,sleep,KNN,0.8852459016393444,0.0,0.0,0.7334894613583139,0.2950819672131148,148.0,125.0,4.0,8.0,1.0,0.4827586206896552,duration_in_deep
245,sleep_ts_feel_norm,feel,sleep,KNN,0.8999999999999999,0.0,0.0,0.7636363636363636,0.3,149.0,120.0,4.0,8.0,1.0,0.4910714285714286,duration_in_deep
246,sleep_ts_feel_norm,feel,sleep,KNN,0.896551724137931,0.0,0.0,0.7564655172413793,0.2988505747126437,150.0,115.0,4.0,8.0,1.0,0.49074074074074076,duration_in_deep
247,sleep_ts_feel_norm,feel,sleep,KNN,0.8679245283018867,0.0,0.2857142857142857,0.7931484218763585,0.38454627133872415,151.0,110.0,4.0,8.0,1.0,0.7053571428571429,duration_in_deep
248,sleep_ts_feel_norm,feel,sleep,KNN,0.8679245283018868,0.0,0.0,0.7522012578616353,0.2893081761006289,152.0,105.0,4.0,8.0,1.0,0.4711538461538461,duration_in_deep
249,sleep_ts_feel_norm,feel,sleep,KNN,0.8979591836734695,0.0,0.5,0.7911807580174928,0.46598639455782315,153.0,100.0,4.0,8.0,1.0,0.572463768115942,duration_in_deep
250,sleep_ts_feel_norm,feel,sleep,KNN,0.9130434782608695,0.0,0.33333333333333337,0.8239398819108963,0.41545893719806765,154.0,95.0,3.0,8.0,1.0,0.71875,duration_in_deep
251,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.8126984126984127,0.2962962962962963,155.0,125.0,4.0,8.0,1.0,0.46875,duration_sleep_onset
252,sleep_ts_feel_norm,feel,sleep,KNN,0.967741935483871,0.5,0.5,0.9535679374389052,0.7338709677419355,156.0,120.0,4.0,8.0,1.0,0.0,duration_sleep_onset
253,sleep_ts_feel_norm,feel,sleep,KNN,0.9491525423728815,0.0,1.0,0.8914194915254239,0.6497175141242938,157.0,115.0,4.0,8.0,1.0,0.7413793103448277,duration_sleep_onset
254,sleep_ts_feel_norm,feel,sleep,KNN,0.8518518518518519,0.0,0.0,0.7419354838709677,0.2839506172839506,158.0,110.0,4.0,8.0,1.0,0.46296296296296297,duration_sleep_onset
255,sleep_ts_feel_norm,feel,sleep,KNN,0.9090909090909091,0.0,0.0,0.8787878787878788,0.30303030303030304,159.0,105.0,4.0,8.0,1.0,0.0,duration_sleep_onset
256,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.869747899159664,0.30065359477124187,160.0,100.0,4.0,8.0,1.0,0.0,duration_sleep_onset
257,sleep_ts_feel_norm,feel,sleep,KNN,0.8695652173913043,0.0,0.0,0.7085346215780999,0.2898550724637681,161.0,95.0,3.0,8.0,1.0,0.4772727272727273,duration_sleep_onset
258,sleep_ts_feel_norm,feel,sleep,KNN,0.955223880597015,0.0,0.0,0.9006396588486142,0.4776119402985075,162.0,125.0,4.0,8.0,1.0,0.0,duration_sleep_onset
259,sleep_ts_feel_norm,feel,sleep,KNN,0.9180327868852458,0.0,0.0,0.8902136115250868,0.3060109289617486,163.0,120.0,4.0,8.0,1.0,0.0,duration_sleep_onset
260,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.8,0.9085526315789475,0.5824561403508772,164.0,115.0,4.0,8.0,1.0,0.7327586206896551,duration_sleep_onset
261,sleep_ts_feel_norm,feel,sleep,KNN,0.8928571428571429,0.0,0.0,0.7776497695852534,0.2976190476190476,165.0,110.0,4.0,8.0,1.0,0.48148148148148145,duration_sleep_onset
262,sleep_ts_feel_norm,feel,sleep,KNN,0.888888888888889,0.0,0.0,0.7407407407407408,0.29629629629629634,166.0,105.0,4.0,8.0,1.0,0.49,duration_sleep_onset
263,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8053221288515406,0.30065359477124187,167.0,100.0,4.0,8.0,1.0,0.0,duration_sleep_onset
264,sleep_ts_feel_norm,feel,sleep,KNN,0.8979591836734695,0.0,0.0,0.8647014361300077,0.44897959183673475,168.0,95.0,3.0,8.0,1.0,0.0,duration_sleep_onset
265,sleep_ts_feel_norm,feel,sleep,KNN,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,169.0,125.0,4.0,8.0,1.0,0.5,bedexit_duration
266,sleep_ts_feel_norm,feel,sleep,KNN,0.9180327868852459,0.0,0.0,0.8623944361649281,0.30601092896174864,170.0,120.0,4.0,8.0,1.0,0.47580645161290325,bedexit_duration
267,sleep_ts_feel_norm,feel,sleep,KNN,0.9508196721311476,0.0,0.0,0.8913934426229508,0.4754098360655738,171.0,115.0,4.0,8.0,1.0,0.0,bedexit_duration
268,sleep_ts_feel_norm,feel,sleep,KNN,0.888888888888889,0.0,0.0,0.7455197132616489,0.29629629629629634,172.0,110.0,4.0,8.0,1.0,0.4807692307692308,bedexit_duration
269,sleep_ts_feel_norm,feel,sleep,KNN,0.9056603773584906,0.0,0.4,0.8284276729559749,0.4352201257861636,173.0,105.0,4.0,8.0,1.0,0.7222222222222222,bedexit_duration
270,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8053221288515406,0.30065359477124187,174.0,100.0,4.0,8.0,1.0,0.48,bedexit_duration
271,sleep_ts_feel_norm,feel,sleep,KNN,0.9411764705882353,0.0,0.0,0.906318082788671,0.3137254901960784,175.0,95.0,3.0,8.0,1.0,0.0,bedexit_duration
272,sleep_ts_feel_norm,feel,sleep,KNN,0.90625,0.0,0.0,0.8026785714285715,0.3020833333333333,176.0,125.0,4.0,8.0,1.0,0.4838709677419355,bedexit_duration
273,sleep_ts_feel_norm,feel,sleep,KNN,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,177.0,120.0,4.0,8.0,1.0,0.5,bedexit_duration
274,sleep_ts_feel_norm,feel,sleep,KNN,0.9310344827586207,0.0,0.6666666666666666,0.8645833333333334,0.5325670498084291,178.0,115.0,4.0,8.0,1.0,0.7327586206896551,bedexit_duration
275,sleep_ts_feel_norm,feel,sleep,KNN,0.9473684210526316,0.0,0.0,0.8556876061120543,0.31578947368421056,179.0,110.0,4.0,8.0,1.0,0.4910714285714286,bedexit_duration
276,sleep_ts_feel_norm,feel,sleep,KNN,0.8846153846153846,0.0,0.5,0.8294871794871794,0.4615384615384615,180.0,105.0,4.0,8.0,1.0,0.5879629629629629,bedexit_duration
277,sleep_ts_feel_norm,feel,sleep,KNN,0.875,0.0,0.0,0.8125,0.2916666666666667,181.0,100.0,4.0,8.0,1.0,0.4519230769230769,bedexit_duration
278,sleep_ts_feel_norm,feel,sleep,KNN,0.888888888888889,0.0,0.4,0.8526748971193417,0.42962962962962964,182.0,95.0,3.0,8.0,1.0,0.0,bedexit_duration
279,sleep_ts_feel_norm,feel,sleep,KNN,0.9393939393939394,0.0,0.0,0.8857142857142857,0.31313131313131315,1.0,125.0,4.0,8.0,0.0,0.0,avg_hr
280,sleep_ts_feel_norm,feel,sleep,KNN,0.9354838709677419,0.0,0.0,0.8787878787878788,0.3118279569892473,2.0,120.0,4.0,8.0,0.0,0.0,avg_hr
281,sleep_ts_feel_norm,feel,sleep,KNN,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,3.0,115.0,4.0,8.0,0.0,0.5,avg_hr
282,sleep_ts_feel_norm,feel,sleep,KNN,0.9310344827586207,0.0,0.0,0.8709677419354839,0.46551724137931033,4.0,110.0,4.0,8.0,0.0,0.0,avg_hr
283,sleep_ts_feel_norm,feel,sleep,KNN,0.8888888888888888,0.0,0.0,0.8,0.2962962962962963,5.0,105.0,4.0,8.0,0.0,0.47222222222222215,avg_hr
284,sleep_ts_feel_norm,feel,sleep,KNN,0.9019607843137256,0.0,0.0,0.8053221288515406,0.30065359477124187,6.0,100.0,4.0,8.0,0.0,0.48,avg_hr
285,sleep_ts_feel_norm,feel,sleep,KNN,0.9600000000000001,0.0,0.6666666666666666,0.9491358024691359,0.5422222222222223,7.0,95.0,3.0,8.0,0.0,0.0,avg_hr
