,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
2737,sleep_ts_resp,resp,sleep,MrSEQL,0.8837209302325583,0.0,0.7499999999999999,0.8275193798449614,0.5445736434108527,180.0,92.0,1.0,24.0,0.0,0.0,bedexit_duration
2738,sleep_ts_resp,resp,sleep,MrSEQL,0.8717948717948718,0.0,0.75,0.8413461538461539,0.5405982905982906,181.0,88.0,1.0,23.0,0.0,0.0,bedexit_duration
2739,sleep_ts_resp,resp,sleep,MrSEQL,0.923076923076923,0.8,0.8,0.8957264957264957,0.8615384615384616,182.0,84.0,1.0,21.0,0.0,0.0,bedexit_duration
2740,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8400000000000001,0.0,0.4,0.7345454545454546,0.4133333333333334,1.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2741,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7272727272727272,0.0,0.0,0.5509641873278236,0.2424242424242424,2.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2742,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8399999999999999,0.0,0.2,0.6848484848484848,0.3466666666666666,3.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2743,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8085106382978723,0.0,0.3333333333333333,0.7077154523963034,0.3806146572104019,4.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2744,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7234042553191489,0.0,0.0,0.6357188910380399,0.24113475177304963,5.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2745,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8800000000000001,0.0,0.5333333333333333,0.8008080808080809,0.4711111111111112,6.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2746,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8076923076923077,0.0,0.0,0.6608391608391608,0.2692307692307692,7.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2747,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9433962264150945,0.0,0.6666666666666666,0.8812654850390701,0.5366876310272537,8.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2748,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8627450980392156,0.0,0.18181818181818182,0.7183060552044509,0.3481877599524658,9.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2749,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8750000000000001,0.0,0.5882352941176471,0.805035650623886,0.48774509803921573,10.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2750,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7906976744186046,0.0,0.5454545454545454,0.7072842590812992,0.44538407329105006,11.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2751,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8085106382978724,0.0,0.14285714285714288,0.6874827300359216,0.31712259371833845,12.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2752,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7999999999999999,0.0,0.28571428571428575,0.6753246753246753,0.3619047619047619,13.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2753,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7142857142857143,0.0,0.23529411764705885,0.5546218487394958,0.31652661064425774,14.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2754,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8163265306122449,0.0,0.30769230769230765,0.7084344227201369,0.3746729461015175,15.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2755,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9166666666666666,0.0,0.7058823529411764,0.8441770647653,0.5408496732026143,16.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2756,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8,0.0,0.4000000000000001,0.7393939393939395,0.4000000000000001,17.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2757,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7727272727272727,0.0,0.39999999999999997,0.6823691460055096,0.3909090909090909,18.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2758,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8181818181818181,0.0,0.5714285714285714,0.7410468319559228,0.4632034632034632,19.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2759,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8363636363636363,0.0,0.0,0.5829201101928374,0.27878787878787875,20.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2760,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7804878048780487,0.0,0.39999999999999997,0.6882483370288248,0.3934959349593496,21.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2761,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9019607843137256,0.0,0.5714285714285714,0.8245480010185894,0.49112978524743234,22.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2762,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.47058823529411764,0.7641117052881758,0.43464052287581695,23.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2763,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9199999999999999,0.0,0.6,0.8521212121212121,0.5066666666666667,24.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2764,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9433962264150944,0.0,0.5,0.8627787307032591,0.4811320754716981,25.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2765,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8837209302325582,0.0,0.6666666666666666,0.8245243128964059,0.516795865633075,26.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2766,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7727272727272727,0.5,0.5,0.7215909090909091,0.6363636363636364,27.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2767,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9433962264150945,0.7272727272727273,0.7272727272727273,0.9163807890222986,0.8353344768439108,28.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2768,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8636363636363636,0.0,0.7368421052631577,0.800986842105263,0.5334928229665071,29.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2769,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7894736842105262,0.0,0.7200000000000001,0.7655921052631579,0.5031578947368421,30.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2770,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7692307692307693,0.0,0.6666666666666667,0.7403846153846154,0.4786324786324787,31.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2771,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8780487804878049,0.7826086956521738,0.7826086956521738,0.8482237539766702,0.8303287380699893,32.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2772,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9,0.0,0.9090909090909091,0.9028409090909091,0.603030303030303,33.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2773,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.88,0.0,0.6153846153846153,0.8469230769230769,0.49846153846153846,34.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2774,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.5714285714285714,0.8125000000000001,0.4761904761904762,35.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2775,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8181818181818182,0.0,0.631578947368421,0.7656997607655502,0.4832535885167464,36.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2776,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8571428571428572,0.5333333333333333,0.5333333333333333,0.7964285714285715,0.6952380952380952,37.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2777,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.912280701754386,0.0,0.3333333333333333,0.8475877192982457,0.41520467836257313,38.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2778,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8627450980392156,0.0,0.5,0.7947303921568627,0.4542483660130719,39.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2779,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7111111111111111,0.0,0.3529411764705882,0.6439542483660131,0.35468409586056643,40.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2780,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8636363636363636,0.0,0.7368421052631579,0.8359001196172249,0.5334928229665071,41.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2781,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.5333333333333333,0.7604166666666666,0.45555555555555555,42.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2782,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7368421052631579,0.0,0.6666666666666667,0.7171052631578947,0.4678362573099415,43.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2783,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9019607843137256,0.6153846153846153,0.6153846153846153,0.8482277526395174,0.7586726998491704,44.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2784,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.7058823529411764,0.8141339869281046,0.5167755991285402,45.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2785,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.896551724137931,0.0,0.0,0.728448275862069,0.4482758620689655,46.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2786,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7804878048780487,0.0,0.4444444444444444,0.7069783197831978,0.4083107497741644,47.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2787,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9166666666666666,0.75,0.75,0.8802083333333333,0.8333333333333333,48.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2788,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8695652173913044,0.0,0.5882352941176471,0.7984335038363172,0.4859335038363171,49.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2789,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8936170212765957,0.0,0.625,0.843251329787234,0.5062056737588653,50.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2790,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8085106382978723,0.0,0.5333333333333333,0.7569148936170212,0.44728132387706854,51.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2791,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9199999999999999,0.7142857142857143,0.7142857142857143,0.8814285714285713,0.8171428571428572,52.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2792,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8292682926829268,0.6666666666666666,0.6666666666666666,0.7925517964857068,0.7479674796747967,53.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2793,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7317073170731707,0.0,0.5,0.6943351691581432,0.4105691056910569,54.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2794,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7894736842105263,0.0,0.6956521739130436,0.7652616815531114,0.49504195270785667,55.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2795,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7804878048780487,0.0,0.5,0.7261998426435877,0.42682926829268286,56.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2796,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8181818181818181,0.0,0.4705882352941177,0.7509056408487148,0.429590017825312,57.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2797,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8292682926829268,0.0,0.6,0.7581431943351691,0.47642276422764224,58.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2798,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8108108108108109,0.0,0.6666666666666667,0.7428073234524848,0.4924924924924925,59.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2799,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8095238095238096,0.0,0.5263157894736842,0.7285956827552754,0.44527986633249794,60.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2800,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8205128205128205,0.6956521739130435,0.6956521739130435,0.7842629553709497,0.758082497212932,61.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2801,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7179487179487181,0.5217391304347825,0.5217391304347825,0.6736433272197648,0.6198439241917503,62.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2802,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8444444444444443,0.5882352941176471,0.5882352941176471,0.8031203879401222,0.7163398692810456,63.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2803,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8181818181818181,0.0,0.47058823529411764,0.7357253751940658,0.42959001782531187,64.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2804,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.923076923076923,0.6,0.6,0.8813895781637716,0.7615384615384615,65.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2805,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.84,0.0,0.25,0.7638709677419355,0.3633333333333333,66.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2806,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9268292682926829,0.0,0.7999999999999999,0.8900078678206137,0.5756097560975609,67.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2807,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7555555555555556,0.3529411764705882,0.3529411764705882,0.7036053130929791,0.5542483660130719,68.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2808,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7567567567567568,0.0,0.6666666666666667,0.7306015693112468,0.4744744744744745,69.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2809,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8205128205128205,0.0,0.7272727272727273,0.7964508609669899,0.515928515928516,70.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2810,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.6666666666666667,0.8100358422939068,0.5037037037037037,71.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2811,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.888888888888889,0.25,0.25,0.7446236559139786,0.5694444444444444,72.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2812,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6666666666666666,0.0,0.5714285714285715,0.6205837173579108,0.41269841269841273,73.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2813,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8749999999999999,0.0,0.6666666666666666,0.8212365591397848,0.5138888888888888,74.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2814,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7567567567567568,0.0,0.5833333333333334,0.6931851206044755,0.4466966966966967,75.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2815,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8421052631578948,0.0,0.6363636363636364,0.782373823120852,0.49282296650717705,76.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2816,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9411764705882353,0.7272727272727272,0.7272727272727272,0.9066758668276694,0.8342245989304813,77.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2817,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7692307692307693,0.0,0.5714285714285714,0.7181850407656859,0.4468864468864469,78.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2818,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6857142857142856,0.0,0.6086956521739131,0.667743271221532,0.4314699792960662,79.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2819,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7692307692307693,0.5714285714285715,0.5714285714285715,0.7296703296703296,0.6703296703296704,80.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2820,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7647058823529412,0.0,0.6399999999999999,0.7059607843137256,0.4682352941176471,81.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2821,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6470588235294118,0.0,0.5,0.6127450980392157,0.38235294117647056,82.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2822,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7027027027027027,0.0,0.5454545454545454,0.6712530712530713,0.416052416052416,83.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2823,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6666666666666666,0.5,0.5,0.6333333333333333,0.5833333333333333,84.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2824,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8583333333333333,0.7916666666666666,85.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2825,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7499999999999999,0.0,0.5263157894736842,0.712719298245614,0.425438596491228,86.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2826,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6666666666666665,0.0,0.5217391304347825,0.6106280193236714,0.396135265700483,87.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2827,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8125000000000001,0.0,0.7407407407407407,0.761496913580247,0.5177469135802469,88.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2828,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7441860465116279,0.0,0.4,0.7097674418604651,0.38139534883720927,89.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2829,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.787878787878788,0.0,0.7692307692307693,0.7816627816627817,0.519036519036519,90.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2830,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8372093023255813,0.0,0.5,0.7643410852713177,0.4457364341085271,91.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2831,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7894736842105263,0.0,0.631578947368421,0.7473684210526315,0.47368421052631576,92.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2832,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7272727272727273,0.0,0.6153846153846153,0.6731934731934732,0.4475524475524475,93.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2833,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7317073170731707,0.4210526315789474,0.4210526315789474,0.6902866923406077,0.576379974326059,94.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2834,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7647058823529412,0.0,0.7499999999999999,0.7602941176470588,0.5049019607843137,95.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2835,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7058823529411764,0.6153846153846153,0.6153846153846153,0.6817496229260934,0.6606334841628958,96.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2836,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8,0.4,0.4,0.76,0.6000000000000001,97.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2837,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9019607843137256,0.0,0.25,0.7632352941176471,0.3839869281045752,98.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2838,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9433962264150945,0.0,0.6666666666666666,0.9249475890985326,0.5366876310272537,99.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2839,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8717948717948718,0.0,0.8,0.8235897435897435,0.5572649572649573,100.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2840,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9411764705882353,0.6666666666666665,0.6666666666666665,0.8954248366013071,0.8039215686274509,101.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2841,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9583333333333334,0.8333333333333333,0.8333333333333333,0.9291666666666667,0.8958333333333333,102.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2842,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8108108108108109,0.0,0.6363636363636364,0.7430794430794431,0.4823914823914824,103.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2843,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8292682926829268,0.0,0.7058823529411764,0.8045911047345767,0.5117168818747011,104.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2844,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6666666666666666,0.56,0.56,0.6409195402298851,0.6133333333333333,105.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2845,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.41379310344827586,0.0,0.42857142857142855,0.41685068795651437,0.28078817733990147,106.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2846,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6486486486486487,0.38095238095238093,0.38095238095238093,0.611725025518129,0.5148005148005148,107.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2847,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6,0.0,0.5185185185185185,0.5596424010217113,0.3728395061728395,108.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2848,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7499999999999999,0.6923076923076924,0.6923076923076924,0.7320954907161803,0.7211538461538461,109.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2849,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6285714285714286,0.0,0.3636363636363636,0.5703537841468875,0.3307359307359307,110.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2850,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8571428571428571,0.0,0.6666666666666666,0.8243021346469621,0.5079365079365079,111.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2851,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6451612903225806,0.5925925925925926,0.5925925925925926,0.6306595806039632,0.6188769414575865,112.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2852,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6842105263157895,0.0,0.3157894736842105,0.6225045372050816,0.3333333333333333,113.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2853,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7428571428571429,0.0,0.5454545454545454,0.6763994626063592,0.42943722943722945,114.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2854,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7619047619047621,0.0,0.39999999999999997,0.7119868637110018,0.3873015873015873,115.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2855,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8636363636363636,0.0,0.6153846153846153,0.8037135278514589,0.49300699300699297,116.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2856,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8205128205128205,0.0,0.7058823529411764,0.7967961720497218,0.5087983911513323,117.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2857,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8837209302325582,0.0,0.6,0.8348035284683241,0.4945736434108527,118.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2858,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7567567567567568,0.5714285714285715,0.5714285714285715,0.7184129942750632,0.6640926640926641,119.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2859,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7368421052631579,0.0,0.5263157894736842,0.6751361161524501,0.42105263157894735,120.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2860,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.6451612903225806,0.0,0.6153846153846153,0.6369470351672798,0.4201819685690653,121.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2861,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7027027027027029,0.0,0.5555555555555556,0.6671844258051156,0.41941941941941946,122.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2862,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.7692307692307693,0.0,0.625,0.7443633952254642,0.4647435897435897,123.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2863,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.8627450980392156,0.0,0.0,0.6842461122379986,0.2875816993464052,124.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2864,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9361702127659575,0.0,0.6,0.8691122523844461,0.5120567375886526,125.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2865,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.9565217391304348,0.8333333333333334,0.8333333333333334,0.9310344827586207,0.894927536231884,126.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2866,sleep_ts_resp_multivar,resp,sleep,MrSEQL,0.909090909090909,0.0,0.7692307692307693,0.8705088015432841,0.5594405594405595,127.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
