,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
1977,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8235294117647058,0.0,0.4615384615384615,0.7467434526258055,0.42835595776772245,13.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1978,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.923076923076923,0.0,0.7692307692307693,0.8717948717948717,0.5641025641025641,14.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1979,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428572,0.5882352941176471,0.5882352941176471,0.7919531448943214,0.7226890756302522,15.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1980,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8749999999999999,0.0,0.7058823529411765,0.8340017825311943,0.5269607843137255,16.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1981,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9454545454545454,0.0,0.8,0.9278236914600551,0.5818181818181819,17.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1982,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.761904761904762,0.761904761904762,0.8504088504088505,0.8253968253968255,18.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1983,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8979591836734694,0.0,0.75,0.8393630179344466,0.5493197278911565,19.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1984,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.0,0.4651162790697675,0.4651162790697675,0.14094432699083861,0.23255813953488375,20.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1985,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9166666666666666,0.7777777777777777,0.7777777777777777,0.8829966329966329,0.8472222222222221,22.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1986,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7843137254901961,0.0,0.28571428571428575,0.6396740514387573,0.3566760037348273,23.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1987,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9056603773584906,0.6153846153846153,0.6153846153846153,0.8440867308791837,0.7605224963715529,24.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1988,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9166666666666666,0.75,0.75,0.8802083333333333,0.8333333333333333,27.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1989,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8260869565217391,0.5555555555555556,0.5555555555555556,0.7584541062801933,0.6908212560386473,28.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1990,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8085106382978724,0.0,0.5,0.6964760638297873,0.43617021276595747,29.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1991,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.6976744186046512,0.0,0.4000000000000001,0.5828488372093024,0.36589147286821705,31.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1992,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9056603773584904,0.5454545454545454,0.5454545454545454,0.8606346483704972,0.7255574614065179,32.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1993,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9152542372881356,0.0,0.0,0.8294491525423728,0.4576271186440678,37.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1994,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7916666666666667,0.0,0.39999999999999997,0.7059895833333334,0.3972222222222222,39.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1995,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.4,0.4,0.8277777777777778,0.6444444444444445,40.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1996,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.6153846153846154,0.0,0.4166666666666667,0.5408653846153846,0.34401709401709407,41.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1997,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428572,0.5333333333333333,0.5333333333333333,0.7559523809523809,0.6952380952380952,42.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1998,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8518518518518519,0.2,0.2,0.7296296296296296,0.5259259259259259,43.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1999,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8936170212765957,0.7058823529411765,0.7058823529411765,0.840816645807259,0.799749687108886,44.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2000,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.7339743589743589,0.5897435897435898,45.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2001,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.0,0.0,0.2777777777777778,0.052083333333333336,0.0925925925925926,46.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2002,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.875,0.0,0.5714285714285715,0.7991071428571429,0.4821428571428572,47.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2003,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9259259259259259,0.0,0.4444444444444445,0.8657407407407408,0.45679012345679015,48.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2004,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7906976744186046,0.0,0.6,0.7123546511627906,0.4635658914728682,49.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2005,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.0,0.4444444444444445,0.7916666666666667,0.4444444444444445,50.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2006,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8333333333333333,0.0,0.4615384615384615,0.761373035566584,0.4316239316239316,53.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2007,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9056603773584906,0.0,0.5,0.8371880706025564,0.46855345911949686,54.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2008,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.851851851851852,0.0,0.0,0.6869772998805257,0.425925925925926,55.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2009,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8260869565217391,0.0,0.5333333333333333,0.7505376344086021,0.45314009661835747,57.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2010,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8085106382978724,0.0,0.2857142857142857,0.6981076576134915,0.364741641337386,58.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2011,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9090909090909091,0.0,0.3333333333333333,0.8054740957966764,0.41414141414141414,65.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2012,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9130434782608695,0.0,0.6666666666666667,0.8359046283309958,0.5265700483091788,66.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2013,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428572,0.4615384615384615,0.4615384615384615,0.7805742644452323,0.6593406593406593,67.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2014,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9090909090909091,0.2857142857142857,0.2857142857142857,0.8889819857561793,0.5974025974025974,68.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2015,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8181818181818182,0.0,0.588235294117647,0.7662584095221666,0.4688057040998217,69.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2016,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8846153846153846,0.0,0.4444444444444444,0.7994210090984284,0.443019943019943,70.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2017,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8333333333333333,0.42857142857142855,0.42857142857142855,0.7158218125960061,0.6309523809523809,71.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2018,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.0,0.27777777777777773,0.27777777777777773,0.04480286738351254,0.13888888888888887,72.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2019,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9019607843137256,0.5454545454545454,0.5454545454545454,0.8214593755390719,0.7237076648841355,74.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2020,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9166666666666666,0.0,0.7692307692307692,0.8585607940446649,0.5619658119658119,75.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2021,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9019607843137256,0.0,0.6,0.8532574320050601,0.5006535947712418,76.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
2022,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8800000000000001,0.0,0.4444444444444444,0.8364444444444444,0.44148148148148153,79.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2023,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7999999999999999,0.0,0.42857142857142855,0.6619047619047618,0.40952380952380946,80.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2024,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8695652173913043,0.5714285714285715,0.5714285714285715,0.7900621118012423,0.7204968944099379,81.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2025,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7804878048780488,0.0,0.4444444444444444,0.6760614272809395,0.4083107497741644,83.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2026,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8095238095238096,0.0,0.5882352941176471,0.7210084033613445,0.4659197012138189,84.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2027,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8,0.0,0.42857142857142855,0.6866666666666668,0.40952380952380957,86.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2028,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8750000000000001,0.0,0.5454545454545454,0.7579545454545455,0.47348484848484845,87.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2029,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9166666666666666,0.0,0.7272727272727272,0.8545454545454546,0.5479797979797979,89.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2030,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8333333333333334,0.0,0.36363636363636365,0.7863636363636364,0.398989898989899,90.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2031,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8636363636363636,0.0,0.6666666666666667,0.8045454545454546,0.51010101010101,91.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2032,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8837209302325582,0.0,0.75,0.8480620155038759,0.5445736434108527,92.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2033,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9019607843137256,0.4444444444444444,0.4444444444444444,0.8104575163398694,0.673202614379085,93.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2034,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428572,0.0,0.4,0.7657142857142858,0.41904761904761906,94.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2035,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.7166666666666666,0.5833333333333333,95.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2036,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8627450980392156,0.2222222222222222,0.2222222222222222,0.7346405228758168,0.5424836601307189,96.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2037,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8695652173913043,0.5714285714285715,0.5714285714285715,0.7900621118012423,0.7204968944099379,97.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2038,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.3076923076923077,0.47058823529411764,0.47058823529411764,0.35113122171945704,0.3891402714932127,98.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2039,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.923076923076923,0.0,0.5714285714285715,0.8454212454212454,0.4981684981684982,100.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2040,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9565217391304348,0.8571428571428571,0.8571428571428571,0.9300207039337475,0.9068322981366459,101.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2041,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.88,0.4000000000000001,0.4000000000000001,0.8,0.64,102.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
2042,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8799999999999999,0.25,0.25,0.8148275862068964,0.565,105.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2043,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9047619047619048,0.75,0.75,0.8674055829228243,0.8273809523809523,106.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2044,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9387755102040816,0.0,0.5,0.8761435608726249,0.47959183673469385,107.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2045,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8372093023255814,0.0,0.5714285714285714,0.7258563409325238,0.4695459579180509,109.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2046,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8333333333333333,0.0,0.2222222222222222,0.7068965517241378,0.3518518518518518,110.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2047,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9199999999999999,0.5,0.5,0.8765517241379309,0.71,114.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2048,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8372093023255814,0.0,0.5714285714285714,0.7547256272196128,0.4695459579180509,116.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2049,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8292682926829269,0.588235294117647,0.588235294117647,0.7461534655914511,0.7087517934002869,117.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2050,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428572,0.6250000000000001,0.6250000000000001,0.8011083743842364,0.7410714285714286,118.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2051,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9361702127659574,0.7272727272727272,0.7272727272727272,0.892950043353565,0.8317214700193423,119.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2052,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.962962962962963,0.5,0.5,0.9150702426564495,0.7314814814814815,120.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2053,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.0,0.6666666666666666,0.8582375478927204,0.5185185185185185,121.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2054,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8260869565217391,0.0,0.3636363636363636,0.7019217663895326,0.3965744400527009,122.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2055,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.875,0.0,0.4444444444444445,0.78544061302682,0.4398148148148148,123.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2056,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.0,0.3888888888888889,0.3888888888888889,0.09386973180076628,0.19444444444444445,124.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2057,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9047619047619048,0.0,0.8,0.8722495894909688,0.5682539682539683,126.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2058,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8749999999999999,0.4,0.4,0.8094827586206896,0.6375,127.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2059,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8695652173913043,0.5,0.5,0.7931034482758621,0.6847826086956521,128.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
2060,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9387755102040816,0.4,0.4,0.8589569160997732,0.6693877551020408,131.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2061,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8780487804878048,0.0,0.5,0.7615176151761517,0.4593495934959349,132.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2062,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8636363636363635,0.4,0.4,0.812121212121212,0.6318181818181818,133.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2063,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9,0.0,0.7692307692307692,0.8376068376068375,0.5564102564102563,134.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2064,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8717948717948718,0.6666666666666666,0.6666666666666666,0.818613485280152,0.7692307692307692,135.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2065,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8444444444444444,0.0,0.25,0.7123456790123457,0.36481481481481487,136.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2066,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8780487804878048,0.0,0.6666666666666666,0.7985546522131887,0.5149051490514904,137.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2067,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9130434782608696,0.5,0.5,0.8824476650563609,0.7065217391304348,139.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2068,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8205128205128205,0.5333333333333333,0.5333333333333333,0.7673314339981007,0.676923076923077,141.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2069,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8780487804878048,0.6153846153846153,0.6153846153846153,0.8196789660204294,0.7467166979362101,143.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2070,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9047619047619047,0.0,0.7272727272727273,0.8784672118005451,0.544011544011544,144.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2071,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7317073170731706,0.15384615384615383,0.15384615384615383,0.6032937252449447,0.44277673545966223,145.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2072,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8717948717948718,0.6666666666666666,0.6666666666666666,0.8110161443494777,0.7692307692307692,146.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2073,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8636363636363636,0.4,0.4,0.794949494949495,0.6318181818181818,147.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2074,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9361702127659574,0.5714285714285715,0.5714285714285715,0.8821344140493076,0.7537993920972644,148.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2075,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8292682926829269,0.0,0.4,0.7179765130984643,0.4097560975609757,149.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2076,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.24999999999999997,0.0,0.41379310344827586,0.2771392081736909,0.22126436781609193,150.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2077,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8372093023255814,0.3636363636363636,0.3636363636363636,0.7319708715057552,0.6004228329809725,151.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2078,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9268292682926829,0.7692307692307692,0.7692307692307692,0.8918073796122575,0.848030018761726,152.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2079,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8780487804878049,0.6153846153846154,0.6153846153846154,0.8294072684316587,0.7467166979362101,153.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2080,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8837209302325583,0.5454545454545454,0.5454545454545454,0.7960222378827031,0.7145877378435519,154.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
2081,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8947368421052632,0.7142857142857143,0.7142857142857143,0.8530942741469058,0.8045112781954887,157.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2082,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8837209302325582,0.0,0.5,0.8054561717352414,0.46124031007751937,158.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2083,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8947368421052632,0.7142857142857143,0.7142857142857143,0.8392134181607867,0.8045112781954887,159.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2084,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.0,0.3333333333333333,0.8119658119658121,0.40740740740740744,161.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2085,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9500000000000001,0.0,0.9090909090909091,0.9421328671328673,0.6196969696969697,162.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2086,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8947368421052632,0.7142857142857143,0.7142857142857143,0.8530942741469058,0.8045112781954887,165.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2087,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7777777777777777,0.0,0.5333333333333333,0.7008547008547008,0.43703703703703695,167.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2088,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8648648648648649,0.0,0.7142857142857143,0.8243243243243245,0.5263835263835265,168.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2089,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9130434782608695,0.3333333333333333,0.3333333333333333,0.8684503901895206,0.6231884057971014,169.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2090,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.7833333333333333,170.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2091,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9230769230769231,0.0,0.8333333333333333,0.8703155818540436,0.5854700854700855,171.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2092,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.888888888888889,0.0,0.3333333333333333,0.7905982905982907,0.40740740740740744,172.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2093,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.7999999999999999,0.0,0.36363636363636365,0.6349650349650349,0.3878787878787879,173.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2094,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.972972972972973,0.9333333333333333,0.9333333333333333,0.9607761607761609,0.9531531531531532,174.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2095,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.909090909090909,0.0,0.5714285714285715,0.822177822177822,0.49350649350649345,175.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2096,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.22222222222222218,0.0,0.16666666666666666,0.21581196581196577,0.12962962962962962,176.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2097,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8571428571428571,0.0,0.5,0.7884615384615384,0.4523809523809524,178.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2098,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9047619047619048,0.6,0.6,0.8344322344322345,0.7523809523809524,179.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2099,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8717948717948718,0.0,0.5454545454545454,0.7839340147032454,0.4724164724164724,180.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
2100,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8518518518518519,0.0,0.36363636363636365,0.7482909907152332,0.4051627384960718,1.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
2101,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.9,0.0,0.0,0.790909090909091,0.45,2.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
2102,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8363636363636364,0.0,0.20000000000000004,0.7399449035812673,0.34545454545454546,3.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
2103,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8235294117647058,0.39999999999999997,0.39999999999999997,0.7336898395721925,0.6117647058823529,4.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
2104,sleep_ts_resp_multivar,resp,sleep,indvBOSS,0.8928571428571429,0.0,0.4444444444444445,0.8114478114478114,0.4457671957671958,5.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
