,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
1777,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9433962264150944,0.7272727272727272,0.7272727272727272,0.9096269296740995,0.8353344768439108,49.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1778,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8979591836734694,0.0,0.7142857142857143,0.857780612244898,0.5374149659863946,50.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1779,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8444444444444444,0.0,0.625,0.7736559139784946,0.48981481481481487,53.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1780,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8936170212765957,0.0,0.7142857142857143,0.8127267379154819,0.5359675785207699,54.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1781,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9411764705882353,0.0,0.8000000000000002,0.9184060721062618,0.5803921568627451,55.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1782,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9166666666666666,0.0,0.6153846153846153,0.8287841191066998,0.5106837606837606,57.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1783,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8979591836734694,0.0,0.6666666666666666,0.8457318411235462,0.5215419501133787,58.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1784,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9019607843137256,0.5454545454545454,0.5454545454545454,0.8444597780461158,0.7237076648841355,65.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1785,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.923076923076923,0.0,0.6666666666666666,0.8436724565756824,0.5299145299145299,66.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1786,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8749999999999999,0.5714285714285715,0.5714285714285715,0.7966589861751151,0.7232142857142857,67.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1787,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9411764705882353,0.7272727272727273,0.7272727272727273,0.9135759875797826,0.8342245989304813,68.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1788,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8979591836734695,0.6153846153846154,0.6153846153846154,0.8250367144376362,0.7566718995290425,69.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1789,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.96,0.8333333333333334,0.8333333333333334,0.9354838709677419,0.8966666666666667,70.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1790,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9199999999999999,0.0,0.7272727272727272,0.8889149560117302,0.549090909090909,71.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1791,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.7999999999999999,0.0,0.18181818181818182,0.6005865102639296,0.3272727272727272,72.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1792,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9411764705882353,0.7272727272727272,0.7272727272727272,0.8997757460755562,0.8342245989304813,74.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1793,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.962962962962963,0.7499999999999999,0.7499999999999999,0.9423536439665473,0.8564814814814814,75.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1794,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.962962962962963,0.0,0.8571428571428571,0.9527223075610174,0.6067019400352733,76.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1795,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.888888888888889,0.0,0.7142857142857143,0.806878306878307,0.5343915343915344,79.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1796,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9130434782608695,0.0,0.7692307692307692,0.8490523968784838,0.5607580824972129,80.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1797,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9454545454545454,0.0,0.5,0.9306060606060605,0.48181818181818176,81.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1798,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9019607843137256,0.0,0.5,0.8049019607843138,0.46732026143790856,83.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1799,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8292682926829269,0.0,0.5555555555555556,0.7377597109304427,0.4616079494128275,84.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1800,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8749999999999999,0.7916666666666666,91.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1801,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8695652173913043,0.0,0.6153846153846153,0.8102564102564103,0.4949832775919732,92.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1802,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8695652173913044,0.0,0.6153846153846153,0.7643255295429209,0.4949832775919732,93.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1803,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8444444444444444,0.0,0.4615384615384615,0.7423361823361824,0.43532763532763535,94.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1804,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8205128205128205,0.0,0.7,0.7529914529914531,0.5068376068376068,95.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1805,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659575,0.0,0.6666666666666666,0.8690307328605201,0.5342789598108747,96.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1806,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8837209302325582,0.0,0.75,0.8186046511627907,0.5445736434108527,97.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1807,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8627450980392156,0.2222222222222222,0.2222222222222222,0.6919389978213508,0.5424836601307189,98.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1808,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659574,0.7692307692307692,0.7692307692307692,0.9027823240589198,0.8527004909983633,100.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1809,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8749999999999999,0.7916666666666666,101.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1810,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9387755102040816,0.7272727272727273,0.7272727272727273,0.8894248608534322,0.8330241187384044,102.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1811,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.7692307692307693,0.8849770918736436,0.5594405594405595,105.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1812,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.7894736842105263,0.0,0.631578947368421,0.6969147005444646,0.47368421052631576,106.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1813,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.6153846153846153,0.8372317337834578,0.5081585081585082,107.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1814,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9787234042553191,0.9090909090909091,0.9090909090909091,0.964316681117855,0.9439071566731141,109.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1815,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659574,0.7272727272727272,0.7272727272727272,0.900153404922297,0.8317214700193423,110.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1816,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659575,0.7272727272727273,0.7272727272727273,0.8857466817848328,0.8317214700193424,117.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1817,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9333333333333332,0.0,0.8333333333333334,0.9126436781609195,0.5888888888888889,118.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1818,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8636363636363636,0.5714285714285715,0.5714285714285715,0.7628750559785044,0.7175324675324676,119.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1819,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8571428571428571,0.0,0.5333333333333333,0.7494252873563219,0.46349206349206346,120.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1820,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9545454545454546,0.0,0.7692307692307692,0.8832891246684349,0.5745920745920746,121.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1821,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659574,0.7272727272727272,0.7272727272727272,0.892950043353565,0.8317214700193423,122.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1822,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9387755102040817,0.6666666666666665,0.6666666666666665,0.8918601923528031,0.8027210884353742,123.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1823,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.7999999999999999,0.0,0.16666666666666666,0.5758620689655172,0.3222222222222222,124.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1824,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.85,0.0,0.7058823529411764,0.8152129817444219,0.5186274509803921,126.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1825,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8837209302325583,0.0,0.7142857142857143,0.806507045480582,0.5326688815060908,127.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1826,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9795918367346939,0.888888888888889,0.888888888888889,0.9670810853076863,0.9342403628117915,128.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1827,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9767441860465117,0.0,0.8,0.914384151593454,0.592248062015504,131.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1828,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9803921568627451,0.6666666666666666,0.6666666666666666,0.9687726942628904,0.8235294117647058,132.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1829,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8636363636363635,0.4,0.4,0.7434343434343433,0.6318181818181818,133.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1830,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9767441860465117,0.9090909090909091,0.9090909090909091,0.9642158014251039,0.9429175475687104,135.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1831,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8947368421052632,0.75,0.75,0.8518518518518519,0.8223684210526316,136.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1832,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9545454545454545,0.8,0.8,0.9202020202020201,0.8772727272727272,143.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1833,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.923076923076923,0.8,0.8,0.8957264957264957,0.8615384615384616,144.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1834,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9268292682926829,0.7692307692307692,0.7692307692307692,0.88597039816552,0.848030018761726,145.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1835,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9523809523809523,0.0,0.9090909090909091,0.9090909090909092,0.6204906204906204,146.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1836,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659574,0.0,0.6666666666666666,0.8815340162857892,0.5342789598108747,147.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1837,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9268292682926829,0.7692307692307693,0.7692307692307693,0.8976443610589953,0.848030018761726,148.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1838,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9500000000000001,0.8571428571428571,0.8571428571428571,0.9293650793650795,0.9035714285714286,149.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1839,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8936170212765957,0.2857142857142857,0.2857142857142857,0.7585275244849713,0.5896656534954408,150.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1840,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9302325581395349,0.0,0.8,0.876485788113695,0.5767441860465117,152.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1841,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9361702127659574,0.0,0.6666666666666666,0.8715524034672971,0.5342789598108747,153.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1842,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9787234042553191,0.0,1.0,0.9810874704491725,0.6595744680851063,154.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1843,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9302325581395349,0.0,0.7499999999999999,0.85979427549195,0.560077519379845,157.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1844,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9777777777777777,0.8571428571428571,0.8571428571428571,0.9592185592185591,0.9174603174603174,158.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1845,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9268292682926829,0.7272727272727272,0.7272727272727272,0.8884530104042299,0.827050997782705,159.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1846,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.975609756097561,0.9090909090909091,0.9090909090909091,0.9628176701347433,0.9423503325942351,161.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1847,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9743589743589743,0.923076923076923,0.923076923076923,0.962524654832347,0.9487179487179487,162.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1848,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9743589743589743,0.923076923076923,0.923076923076923,0.962524654832347,0.9487179487179487,169.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1849,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.5714285714285715,0.8571428571428571,0.4935064935064935,170.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1850,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9230769230769231,0.0,0.8333333333333333,0.8703155818540436,0.5854700854700855,171.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1851,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9230769230769231,0.7692307692307692,0.7692307692307692,0.8816568047337279,0.8461538461538461,172.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1852,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9,0.0,0.7272727272727272,0.8667832167832169,0.5424242424242424,173.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1853,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9787234042553191,0.8,0.8,0.9649754500818332,0.8893617021276596,174.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1854,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.5714285714285715,0.8091908091908091,0.4935064935064935,175.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1855,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9130434782608696,0.33333333333333337,0.33333333333333337,0.8015607580824973,0.6231884057971016,176.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1856,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9777777777777777,0.8571428571428571,0.8571428571428571,0.9638583638583638,0.9174603174603174,178.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1857,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8888888888888888,0.75,0.75,0.8408119658119658,0.8194444444444444,179.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1858,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9787234042553191,0.8,0.8,0.95810147299509,0.8893617021276596,180.0,80.0,1.0,21.0,1.0,0.0,"4 days, 0:00:00"
1859,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.8606060606060606,0.6333333333333333,1.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1860,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.7702297702297702,0.6373626373626373,2.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1861,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.4,0.8506887052341598,0.43636363636363634,3.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1862,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8627450980392156,0.0,0.42857142857142855,0.7445038621509209,0.43043884220354806,5.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1863,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8727272727272728,0.36363636363636365,0.36363636363636365,0.7493112947658404,0.6181818181818182,6.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1864,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8627450980392156,0.5333333333333333,0.5333333333333333,0.7828877005347593,0.6980392156862745,13.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1865,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.7828837828837829,0.6373626373626373,14.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1866,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9,0.0,0.0,0.7363636363636363,0.45,15.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1867,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8846153846153846,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.728021978021978,16.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1868,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8214285714285715,0.0,0.0,0.5725108225108226,0.27380952380952384,17.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1869,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.823529411764706,0.0,0.28571428571428575,0.6681945505474918,0.3697478991596639,18.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1870,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8727272727272727,0.3636363636363636,0.3636363636363636,0.7338842975206612,0.6181818181818182,19.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1871,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8,0.0,0.0,0.5333333333333333,0.4,20.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1872,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8928571428571428,0.4,0.4,0.7733766233766233,0.6464285714285714,22.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1873,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.846153846153846,0.42857142857142855,0.42857142857142855,0.7069597069597069,0.6373626373626373,23.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1874,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9056603773584906,0.6153846153846153,0.6153846153846153,0.8264942604565246,0.7605224963715529,24.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
1875,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9285714285714286,0.5,0.5,0.8482142857142857,0.7142857142857143,27.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1876,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9310344827586207,0.33333333333333337,0.33333333333333337,0.8376436781609196,0.632183908045977,28.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1877,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8301886792452831,0.0,0.0,0.5966981132075472,0.27672955974842767,29.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1878,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.4444444444444445,0.4444444444444445,0.8364898989898989,0.6767676767676768,31.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1879,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.888888888888889,0.4,0.4,0.7972222222222223,0.6444444444444445,32.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1880,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.4444444444444445,0.4444444444444445,0.8364898989898989,0.6767676767676768,39.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1881,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8461538461538461,0.0,0.18181818181818182,0.6743881118881119,0.34265734265734266,40.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1882,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9056603773584906,0.0,0.6,0.8579009433962265,0.5018867924528302,41.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1883,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.47540983606557374,42.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1884,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.4444444444444445,0.4444444444444445,0.8364898989898989,0.6767676767676768,43.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1885,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9433962264150945,0.0,0.8,0.8870283018867926,0.5811320754716981,44.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1886,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8679245283018867,0.36363636363636365,0.36363636363636365,0.741852487135506,0.6157804459691252,45.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1887,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8363636363636363,0.0,0.0,0.6011363636363636,0.41818181818181815,46.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1888,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.0,0.5,0.8039772727272727,0.4696969696969697,48.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1889,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9259259259259259,0.0,0.6666666666666665,0.8564814814814814,0.5308641975308642,49.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1890,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.912280701754386,0.28571428571428575,0.28571428571428575,0.8535401002506267,0.5989974937343359,50.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
1891,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.92,0.6666666666666666,0.6666666666666666,0.8709677419354839,0.7933333333333333,53.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1892,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8979591836734695,0.6153846153846154,0.6153846153846154,0.8523826404010737,0.7566718995290425,54.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1893,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.28571428571428575,0.28571428571428575,0.8487641390867197,0.5974025974025974,55.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1894,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9230769230769231,0.6,0.6,0.8709677419354839,0.7615384615384615,57.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1895,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8846153846153846,0.4,0.4,0.7595533498759305,0.6423076923076922,58.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1896,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.851063829787234,0.5333333333333333,0.5333333333333333,0.7690688629604209,0.6921985815602837,65.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1897,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.7999999999999999,0.4705882352941177,0.4705882352941177,0.7362428842504743,0.6352941176470588,66.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1898,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8444444444444444,0.0,0.6250000000000001,0.7676523297491039,0.48981481481481487,67.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1899,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.7659574468085106,0.26666666666666666,0.26666666666666666,0.5726835964310226,0.5163120567375886,68.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1900,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9473684210526316,0.4,0.4,0.8767402376910018,0.6736842105263159,69.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1901,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9259259259259259,0.0,0.5714285714285715,0.8503157535415599,0.4991181657848325,70.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1902,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.8163265306122449,0.0,0.3333333333333333,0.6497695852534562,0.38321995464852604,71.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1903,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.2857142857142857,0.2857142857142857,0.7884373690825304,0.5974025974025974,72.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1904,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.909090909090909,0.7777777777777777,0.7777777777777777,0.8752036493971976,0.8434343434343433,74.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
1905,sleep_ts_resp_multivar,resp,sleep,ROCKET,0.9090909090909091,0.2857142857142857,0.2857142857142857,0.7884373690825304,0.5974025974025974,75.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
